5.84795e-04,5.84795e-04,5.84795e-04,2.39766e-02,5.84795e-04,5.84795e-04,2.22807e-01,5.84795e-04,5.84795e-04,4.73684e-02,6.49123e-02,5.84795e-04,5.84795e-04,5.84795e-04,1.23392e-01,5.84795e-04,5.84795e-04,9.41520e-02,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,5.84795e-04,4.09942e-01
4.09836e-04,4.09836e-04,4.09836e-04,4.09836e-04,8.60656e-03,4.09836e-04,2.90984e-02,8.60656e-03,4.09836e-04,4.09836e-04,8.07787e-01,4.09836e-04,4.09836e-04,4.09836e-04,4.50820e-03,4.09836e-04,4.09836e-04,4.09836e-04,4.50820e-03,4.09836e-04,4.09836e-04,4.09836e-04,4.09836e-04,4.09836e-04,4.09836e-04,1.23361e-01,4.09836e-04,4.09836e-04,4.50820e-03,4.09836e-04
6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,1.43836e-02,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,2.54110e-01,6.84932e-04,6.84932e-04,7.53425e-03,6.84932e-04,6.84932e-04,6.84932e-04,1.43836e-02,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.84932e-04,6.92466e-01
3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,1.54079e-02,7.37462e-01,3.02115e-04,3.02115e-04,1.27190e-01,2.44713e-02,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,1.54079e-02,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,3.02115e-04,7.28097e-02
3.64964e-04,9.16058e-02,3.64964e-04,3.64964e-04,1.75547e-01,3.64964e-04,3.68613e-02,3.64964e-04,3.64964e-04,3.64964e-04,3.64964e-04,3.64964e-04,3.64964e-04,3.64964e-04,3.64964e-04,6.60584e-02,3.64964e-04,3.64964e-04,3.64964e-04,3.64964e-04,3.64964e-04,1.28102e-01,3.64964e-04,3.64964e-04,3.64964e-04,1.86131e-02,4.27372e-01,3.64964e-04,3.64964e-04,4.78102e-02
3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,2.35238e-01,6.66667e-03,3.17460e-04,1.78095e-01,2.86032e-01,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,2.76508e-01,3.17460e-04,3.17460e-04,3.17460e-04,6.66667e-03,3.49206e-03,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04,3.17460e-04
3.74532e-04,2.28464e-02,7.86517e-03,3.78277e-02,1.16105e-02,7.15356e-02,3.74532e-04,1.50187e-01,1.72659e-01,3.74532e-04,1.16105e-02,3.74532e-04,7.86517e-03,3.74532e-04,3.74532e-04,8.65169e-02,3.74532e-04,3.74532e-04,2.28464e-02,3.74532e-04,1.53558e-02,1.83895e-01,3.74532e-04,3.74532e-04,1.46442e-01,3.74532e-04,3.74532e-04,2.65918e-02,1.91011e-02,3.74532e-04
6.36943e-04,6.36943e-04,6.36943e-04,7.00637e-03,6.36943e-04,6.36943e-04,6.36943e-04,6.36943e-04,6.36943e-04,7.00637e-03,6.36943e-04,7.00637e-03,6.36943e-04,3.24841e-02,2.80892e-01,6.36943e-04,7.00637e-03,6.36943e-04,7.00637e-03,6.36943e-04,7.00637e-03,1.08917e-01,6.36943e-04,5.22930e-01,6.36943e-04,6.36943e-04,6.36943e-04,6.36943e-04,6.36943e-04,6.36943e-04
3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,3.87597e-04,7.40310e-02,1.58915e-02,3.87597e-04,3.87597e-04,4.30233e-02,3.87597e-04,3.87597e-04,3.87597e-04,4.26357e-03,3.87597e-04,3.87597e-04,3.87597e-04,7.40310e-02,3.87597e-04,2.75194e-02,3.87597e-04,8.17829e-02,3.13953e-02,3.87597e-04,4.07364e-01,3.87597e-04,3.87597e-04,3.87597e-04,2.32946e-01,3.87597e-04
3.35570e-04,3.35570e-04,3.35570e-04,9.09396e-02,3.35570e-04,2.04698e-02,3.35570e-04,4.60067e-01,1.94966e-01,3.35570e-04,3.35570e-04,1.04027e-02,3.35570e-04,3.35570e-04,3.35570e-04,5.40268e-02,1.04027e-02,3.35570e-04,3.35570e-04,7.04698e-03,3.35570e-04,3.69128e-03,2.38255e-02,7.04698e-03,7.41611e-02,3.35570e-04,3.35570e-04,3.35570e-04,3.72483e-02,3.35570e-04
6.75676e-04,1.56081e-01,3.44595e-02,6.75676e-04,2.64189e-01,7.43243e-03,6.75676e-04,1.41892e-02,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,4.79730e-02,6.75676e-04,4.12162e-02,6.75676e-04,6.75676e-04,1.76351e-01,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,1.69595e-01,6.75676e-04,3.44595e-02,4.12162e-02
5.02513e-04,2.91960e-01,5.02513e-04,1.21106e-01,7.08543e-02,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,9.59799e-02,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,2.91960e-01,5.02513e-04,2.06030e-02,5.02513e-04,5.02513e-04,9.59799e-02,5.02513e-04,5.02513e-04,5.02513e-04
4.46429e-04,4.46429e-04,1.38393e-02,4.46429e-04,4.46429e-04,9.37500e-03,8.97321e-02,4.91071e-03,4.46429e-04,4.46429e-04,1.56696e-01,9.37500e-03,4.46429e-04,9.37500e-03,3.61607e-02,4.46429e-04,4.46429e-04,4.46429e-04,4.46429e-04,5.40179e-02,4.46429e-04,4.91071e-03,4.46429e-04,4.46429e-04,4.11161e-01,4.46429e-04,5.40179e-02,4.46429e-04,1.38839e-01,4.46429e-04
3.81679e-04,2.90458e-01,3.81679e-04,3.81679e-04,2.10305e-01,3.81679e-04,3.81679e-04,8.01527e-03,3.47328e-02,3.81679e-04,3.81679e-04,3.81679e-04,8.01527e-03,1.94656e-02,3.81679e-04,4.19847e-03,3.81679e-04,3.47328e-02,1.18321e-02,8.01527e-03,1.18321e-02,1.18321e-02,4.19847e-03,3.81679e-04,9.19847e-02,8.43511e-02,1.45420e-01,3.81679e-04,1.18321e-02,4.19847e-03
6.09756e-04,6.09756e-04,7.98780e-02,6.09756e-04,6.09756e-04,6.09756e-04,6.09756e-04,6.09756e-04,1.28659e-01,6.09756e-04,5.54878e-02,1.28049e-02,6.09756e-04,1.28049e-02,1.28049e-02,6.09756e-04,6.09756e-04,1.10366e-01,6.70732e-03,6.09756e-04,6.70732e-03,6.09756e-04,6.09756e-04,6.09756e-04,5.61585e-01,6.09756e-04,6.09756e-04,6.09756e-04,6.09756e-04,6.09756e-04
4.54545e-04,5.00000e-03,4.54545e-04,4.54545e-04,4.54545e-04,2.00455e-01,4.54545e-04,4.54545e-04,1.36818e-01,4.54545e-04,2.31818e-02,4.54545e-04,4.54545e-04,4.54545e-04,5.95455e-02,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,9.54545e-03,4.54545e-04,4.54545e-04,2.77727e-01,2.77727e-01,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04,4.54545e-04
6.28571e-03,5.71429e-04,5.71429e-04,5.71429e-04,4.05714e-02,5.71429e-04,6.91429e-02,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.77714e-01,6.28571e-03,1.26286e-01,5.71429e-04,5.71429e-04,2.91429e-02,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,1.26286e-01,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,5.71429e-04,6.28571e-03,5.71429e-04,5.71429e-04
7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,3.66906e-02,7.91367e-03,5.82734e-02,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,1.44604e-01,7.19424e-04,1.51079e-02,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04,2.59712e-01,7.19424e-04,7.19424e-04,1.51079e-02,4.46763e-01,7.19424e-04,7.19424e-04,7.19424e-04,7.19424e-04
3.49650e-04,1.43357e-02,3.49650e-04,3.49650e-04,3.49650e-04,3.49650e-04,3.49650e-04,5.62937e-02,5.27972e-02,3.84615e-03,3.36014e-01,3.49650e-04,3.49650e-04,3.49650e-04,6.67832e-02,3.49650e-04,2.13287e-02,3.49650e-04,3.84615e-03,3.84615e-03,3.49650e-04,5.97902e-02,3.49650e-04,3.84615e-03,3.49650e-04,2.83566e-01,7.37762e-02,1.08392e-02,3.84615e-03,3.49650e-04
3.92157e-04,3.53333e-01,3.92157e-04,1.80784e-01,1.29804e-01,3.92157e-04,3.92157e-04,3.92157e-04,1.25882e-01,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,2.78431e-02,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,4.74510e-02,9.05882e-02,4.31373e-03,2.78431e-02,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,3.92157e-04,4.31373e-03
6.53595e-04,6.53595e-04,6.53595e-04,4.64052e-02,6.53595e-04,6.53595e-04,2.35948e-01,7.18954e-03,8.56209e-02,7.18954e-03,2.02614e-02,6.53595e-04,6.53595e-04,7.18954e-03,8.56209e-02,6.53595e-04,6.53595e-04,6.53595e-04,6.53595e-04,6.53595e-04,6.53595e-04,6.53595e-04,6.53595e-04,1.44444e-01,1.11765e-01,2.03268e-01,6.53595e-04,6.53595e-04,3.33333e-02,6.53595e-04
8.85135e-02,7.43243e-03,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,1.29054e-01,6.75676e-04,6.75676e-04,1.41892e-02,4.79730e-02,3.44595e-02,6.75676e-04,6.75676e-04,1.89865e-01,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,6.75676e-04,1.41892e-02,1.89865e-01,6.75676e-04,6.75676e-04,1.56081e-01,1.08784e-01,6.75676e-04,7.43243e-03,6.75676e-04,6.75676e-04
5.49451e-04,5.49451e-04,1.15385e-02,1.15385e-02,5.49451e-04,5.49451e-04,5.49451e-04,2.25275e-02,5.49451e-04,5.49451e-04,5.49451e-04,7.14835e-01,5.49451e-04,6.04396e-03,1.70330e-02,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,2.25275e-02,5.49451e-04,1.65385e-01,5.49451e-04,5.49451e-04,5.49451e-04,1.15385e-02,5.49451e-04,6.04396e-03,5.49451e-04,5.49451e-04
3.94265e-03,1.82796e-02,3.58423e-04,3.58423e-04,7.56272e-02,7.52688e-03,3.58423e-04,1.82796e-02,3.58423e-04,1.46953e-02,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,3.58423e-04,6.48746e-02,3.62007e-02,2.18638e-02,1.11111e-02,5.05376e-02,3.58423e-04,3.58423e-04,4.69892e-01,3.58423e-04,3.58423e-04,2.01075e-01
7.05128e-03,6.41026e-04,6.41026e-04,7.05128e-03,6.41026e-04,6.41026e-04,6.41026e-04,1.98718e-02,4.17308e-01,6.41026e-04,7.05128e-03,6.41026e-04,3.26923e-02,6.41026e-04,2.63462e-01,6.41026e-04,1.98718e-02,6.41026e-04,6.41026e-04,1.35256e-01,6.41026e-04,1.34615e-02,6.41026e-04,6.41026e-04,5.83333e-02,6.41026e-04,6.41026e-04,7.05128e-03,6.41026e-04,6.41026e-04
7.14286e-04,7.14286e-04,7.14286e-04,7.85714e-03,7.14286e-04,7.14286e-04,1.22143e-01,2.21429e-02,7.14286e-04,5.07143e-02,1.36429e-01,7.14286e-04,7.14286e-04,7.14286e-04,2.43571e-01,7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,4.35714e-02,7.85714e-03,2.92857e-02,2.21429e-02,7.14286e-04,7.14286e-04,7.85714e-03,7.14286e-04,2.93571e-01
3.00667e-01,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,4.73333e-02,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,1.40000e-02,6.66667e-04,1.07333e-01,8.73333e-02,6.66667e-04,6.66667e-04,6.66667e-04,7.33333e-03,6.66667e-04,6.66667e-04,1.00667e-01,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,3.14000e-01,7.33333e-03,6.66667e-04
3.18497e-01,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,1.79769e-01,5.78035e-04,5.78035e-04,1.21387e-02,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,1.21387e-02,2.36994e-02,5.78035e-04,2.37572e-01,5.78035e-04,5.78035e-04,1.68208e-01,5.78035e-04,1.79191e-02,5.78035e-04,1.79191e-02,5.78035e-04
5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.31579e-01,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,2.68421e-01,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.26316e-03,5.78947e-02,5.26316e-03,5.26316e-03
5.23560e-04,5.23560e-04,1.09948e-02,5.23560e-04,2.14660e-02,5.23560e-04,5.23560e-04,5.23560e-04,1.83770e-01,5.23560e-04,6.70681e-01,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.75916e-03,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,8.95288e-02,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.75916e-03,5.23560e-04,5.23560e-04,5.23560e-04
2.68097e-04,3.91689e-01,2.68097e-04,2.43968e-02,2.70777e-02,2.68097e-04,6.72922e-02,2.68097e-04,1.09920e-02,2.68097e-04,2.68097e-04,1.09920e-02,2.68097e-04,2.68097e-04,2.68097e-04,2.68097e-04,2.68097e-04,2.68097e-04,2.68097e-04,4.31635e-02,2.68097e-04,2.68365e-01,2.68097e-04,2.68097e-04,8.31099e-03,2.68097e-04,1.39678e-01,2.68097e-04,2.94906e-03,2.68097e-04
1.02688e-01,5.37634e-04,5.91398e-03,5.37634e-04,1.66667e-02,5.37634e-04,1.66667e-02,5.91398e-03,1.66667e-02,3.81720e-02,4.25269e-01,5.37634e-04,5.37634e-04,5.37634e-04,1.08065e-01,5.37634e-04,5.37634e-04,5.37634e-04,5.37634e-04,5.37634e-04,5.37634e-04,5.43011e-02,3.27957e-02,5.37634e-04,1.18817e-01,4.89247e-02,5.37634e-04,5.37634e-04,5.37634e-04,5.37634e-04
6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,3.49664e-01,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,2.48993e-01,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,7.38255e-03,6.71141e-04,6.71141e-04,6.71141e-04,3.56376e-01,1.40940e-02,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,6.71141e-04,7.38255e-03,6.71141e-04
8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,3.28000e-02,8.00000e-04,8.00000e-04,8.00000e-04,2.48000e-02,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,1.44800e-01,8.00000e-04,1.28800e-01,6.48000e-02,8.00000e-04,8.00000e-04,8.00000e-04,1.52800e-01,8.00000e-04,6.48000e-02,1.68000e-02,8.00000e-04,8.00000e-04,8.00000e-04,3.36800e-01,1.68000e-02
7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,7.14286e-04,6.50000e-02,7.14286e-04,2.21429e-02,9.35714e-02,3.64286e-02,2.92857e-02,7.14286e-04,7.14286e-04,1.00714e-01,7.14286e-04,7.14286e-04,6.50000e-02,7.85714e-03,7.85714e-03,1.50000e-02,7.14286e-04,7.14286e-04,7.14286e-04,2.21429e-02,7.14286e-04,4.79286e-01,4.35714e-02
1.95055e-02,2.74725e-04,2.74725e-04,3.02198e-03,2.74725e-04,1.95055e-02,1.15659e-01,2.74725e-04,2.74725e-04,3.02198e-03,2.74725e-04,9.09341e-02,2.74725e-04,2.74725e-04,3.02198e-03,2.74725e-04,3.51923e-01,1.43132e-01,2.74725e-04,4.69780e-02,2.74725e-04,1.81593e-01,2.74725e-04,2.74725e-04,2.74725e-04,5.76923e-03,2.74725e-04,2.74725e-04,3.02198e-03,8.51648e-03
8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,4.88000e-02,8.88000e-02,2.48000e-02,6.32800e-01,8.80000e-03,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,4.08000e-02,8.00000e-04,8.00000e-04,8.00000e-04,8.80000e-03,8.80000e-03,8.00000e-04,8.00000e-04,1.20800e-01,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04
9.68750e-03,6.56250e-03,3.12500e-04,2.72187e-01,3.12500e-04,1.03437e-01,3.12500e-04,8.78125e-02,3.12500e-04,3.12500e-04,1.59375e-02,3.12500e-04,3.12500e-04,2.84375e-02,1.03437e-01,3.43750e-03,3.12500e-04,5.96875e-02,2.84375e-02,9.09375e-02,3.78125e-02,3.12500e-04,3.12500e-04,3.12500e-04,6.59375e-02,3.43750e-03,3.12500e-04,3.12500e-04,3.12500e-04,7.84375e-02
4.02930e-03,3.66300e-04,4.02930e-03,3.66300e-04,3.66300e-04,4.06593e-02,3.77656e-01,4.02930e-03,4.02930e-03,2.96703e-02,3.66300e-04,4.02930e-03,3.33333e-02,4.06593e-02,3.66300e-04,3.66300e-04,3.66300e-04,3.66300e-04,3.66300e-04,1.86813e-02,3.66300e-04,3.66300e-04,3.66300e-04,3.66300e-04,3.66300e-04,7.69231e-03,1.17582e-01,3.66300e-04,1.13553e-02,2.97070e-01
4.63006e-01,6.35838e-03,2.36994e-02,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,6.35838e-03,5.78035e-04,1.27746e-01,5.78035e-04,5.78035e-04,1.21387e-02,5.78035e-04,5.78035e-04,5.78035e-04,1.16185e-01,5.78035e-04,6.35838e-03,1.45087e-01,5.78035e-04,5.78035e-04,1.21387e-02,6.99422e-02,5.78035e-04
5.18135e-04,5.18135e-04,3.67876e-02,5.18135e-04,1.08808e-02,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.69948e-03,5.18135e-04,5.18135e-04,5.23316e-02,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.69948e-03,3.16062e-02,2.38860e-01,2.64249e-02,5.18135e-04,5.18135e-04,1.08808e-02,5.18135e-04,5.70466e-01,5.18135e-04,5.18135e-04
3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,1.99219e-02,3.44141e-01,4.33594e-02,3.90625e-04,6.67969e-02,4.29688e-03,5.50781e-02,3.90625e-04,3.90625e-04,5.11719e-02,3.90625e-04,3.90625e-04,1.60156e-02,3.90625e-04,3.90625e-04,3.90625e-04,3.90625e-04,1.09766e-01,3.90625e-04,1.21094e-02,2.38672e-01,4.29688e-03,3.90625e-04,2.38281e-02,3.90625e-04,4.29688e-03
2.18884e-02,4.29185e-04,4.29185e-04,3.90558e-02,1.59227e-01,4.29185e-04,9.91416e-02,9.05579e-02,1.24893e-01,4.29185e-04,4.29185e-04,4.29185e-04,6.48069e-02,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,1.16309e-01,4.29185e-04,4.29185e-04,1.42060e-01,1.20601e-01,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,9.01288e-03,4.72103e-03,4.29185e-04
5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,5.78035e-04,7.57225e-02,5.78035e-04,5.78035e-04,9.88439e-02,5.78035e-04,5.78035e-04,5.78035e-04,4.10405e-02,5.78035e-04,5.78035e-04,3.82081e-01,5.78035e-04,5.78035e-04,5.78035e-04,1.97110e-01,5.78035e-04,5.78035e-04,5.78035e-04,4.10405e-02,5.78035e-04,6.35838e-03,1.79191e-02,1.27746e-01
9.24915e-02,3.41297e-04,3.41297e-04,3.41297e-04,3.41297e-04,1.84642e-01,3.41297e-04,3.41297e-04,7.16724e-03,1.74403e-01,3.41297e-04,1.05802e-02,3.41297e-04,1.05802e-02,8.90785e-02,1.05802e-02,3.75427e-03,3.41297e-04,3.41297e-04,1.43686e-01,3.41297e-04,8.56655e-02,3.41297e-04,3.41297e-04,3.41297e-04,3.75427e-03,3.41297e-04,3.41297e-04,1.40273e-01,3.78840e-02
2.65909e-01,7.57576e-04,9.92424e-02,7.57576e-04,1.59091e-02,1.29545e-01,6.13636e-02,7.57576e-04,1.59091e-02,8.33333e-03,8.33333e-03,7.57576e-04,7.57576e-04,7.57576e-04,1.59091e-02,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,3.26515e-01,7.57576e-04,7.57576e-04,3.10606e-02,7.57576e-04,7.57576e-04,7.57576e-04,7.57576e-04,8.33333e-03
2.59494e-02,6.96203e-03,2.59494e-02,6.32911e-04,6.96203e-03,6.96203e-03,6.32911e-04,2.59494e-02,2.72785e-01,6.32911e-04,6.32911e-04,2.59494e-02,6.32911e-04,6.32911e-04,1.32911e-02,6.32911e-04,7.02532e-02,2.15823e-01,6.32911e-04,6.32911e-04,6.96203e-03,6.32911e-04,6.32911e-04,3.22785e-02,2.28481e-01,6.32911e-04,6.32911e-04,6.32911e-04,6.96203e-03,1.96203e-02
2.06667e-02,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,3.40000e-02,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,4.06667e-02,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,5.40000e-02,6.06667e-02,1.40000e-02,6.66667e-04,6.66667e-04,2.07333e-01,6.66667e-04,1.40000e-02,5.00667e-01,6.66667e-04,6.66667e-04,7.33333e-03,3.40000e-02,6.66667e-04
6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,5.36424e-02,1.39073e-02,6.62252e-04,1.72848e-01,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,2.45695e-01,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,6.62252e-04,3.11921e-01,2.05298e-02,8.67550e-02,6.62252e-04,8.01325e-02,6.62252e-04
8.00000e-04,8.00000e-04,2.56800e-01,8.80000e-03,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,1.52800e-01,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.80000e-03,8.00000e-04,8.00000e-04,5.52800e-01,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04,8.00000e-04
2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,9.92055e-01,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04,2.73973e-04
2.15278e-02,7.63889e-03,6.94444e-04,6.94444e-04,6.94444e-04,3.54167e-02,1.45833e-02,4.93056e-02,2.99306e-01,6.94444e-04,6.94444e-04,2.84722e-02,6.94444e-04,1.88194e-01,7.63889e-03,6.94444e-04,1.45833e-02,6.94444e-04,1.45833e-02,6.94444e-04,6.94444e-04,1.32639e-01,1.32639e-01,6.94444e-04,6.94444e-04,6.94444e-04,6.94444e-04,3.54167e-02,6.94444e-04,7.63889e-03
6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,7.33333e-03,8.73333e-02,1.54000e-01,6.66667e-04,7.33333e-03,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,1.40000e-02,6.66667e-04,1.40000e-02,4.06667e-02,6.66667e-04,1.07333e-01,6.66667e-04,3.34000e-01,2.20667e-01,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04,6.66667e-04
4.16667e-04,4.58333e-03,4.16667e-04,4.16667e-04,4.16667e-04,4.62917e-01,4.16667e-04,4.16667e-04,1.42083e-01,4.16667e-04,4.16667e-04,4.16667e-04,4.16667e-04,2.54167e-02,4.16667e-04,4.16667e-04,4.16667e-04,4.16667e-04,4.16667e-04,4.16667e-04,4.16667e-04,1.33750e-01,4.16667e-04,4.16667e-04,2.17083e-01,4.16667e-04,4.16667e-04,4.16667e-04,4.16667e-04,4.58333e-03
8.33333e-04,9.16667e-03,8.33333e-04,8.33333e-04,3.41667e-02,8.33333e-04,8.33333e-04,8.33333e-04,8.33333e-04,5.08333e-02,8.33333e-04,8.33333e-04,8.33333e-04,8.33333e-04,8.33333e-04,8.33333e-04,1.84167e-01,8.33333e-04,8.33333e-04,8.33333e-04,8.33333e-04,8.33333e-04,9.16667e-03,1.67500e-01,9.16667e-03,8.33333e-04,8.33333e-04,8.33333e-04,4.92500e-01,2.58333e-02
3.19489e-04,3.19489e-04,3.19489e-04,1.66454e-01,3.19489e-04,1.05751e-01,3.19489e-04,3.86581e-02,9.29712e-02,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,3.19489e-04,1.66454e-01,6.70927e-03,3.19489e-04,3.19489e-04,3.19489e-04,1.30990e-02,3.19489e-04,3.51438e-03,3.96486e-01,3.19489e-04,3.19489e-04,3.51438e-03,3.19489e-04,3.19489e-04
5.22527e-01,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,1.04945e-01,2.25275e-02,5.49451e-04,6.04396e-03,6.04396e-03,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,7.74725e-02,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04,6.04396e-03,2.42308e-01,5.49451e-04,5.49451e-04,5.49451e-04,5.49451e-04
4.32900e-04,2.38528e-01,4.76190e-03,5.23810e-02,1.95238e-01,9.09091e-03,4.32900e-04,4.76190e-03,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,1.64935e-01,4.32900e-04,4.32900e-04,4.32900e-04,4.32900e-04,1.77489e-02,1.34199e-02,4.32900e-04,4.32900e-04,4.32900e-04,1.04329e-01,1.17316e-01,4.32900e-04,4.32900e-04,6.96970e-02
