5.31915e-04,5.31915e-04,1.92021e-01,5.31915e-04,5.31915e-04,5.31915e-04,5.31915e-04,5.31915e-04,5.31915e-04,5.31915e-04,2.23936e-01,1.92021e-01,2.71277e-02,5.31915e-04,5.31915e-04,1.54787e-01,5.31915e-04,5.31915e-04,5.85106e-03,5.31915e-04,5.31915e-04,5.85106e-03,5.85106e-03,5.31915e-04,5.31915e-04,4.84043e-02,5.31915e-04,5.37234e-02,7.50000e-02,5.85106e-03
5.91716e-04,5.91716e-04,1.42604e-01,6.50888e-03,5.91716e-04,5.91716e-04,1.24260e-02,5.91716e-04,5.91716e-04,5.91716e-04,5.03550e-01,5.91716e-04,6.50888e-03,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04,6.50888e-03,5.91716e-04,5.91716e-04,5.91716e-04,5.91716e-04,2.07692e-01,6.50888e-03,5.91716e-04,5.91716e-04,5.91716e-04,6.50888e-03,8.93491e-02,5.91716e-04
5.94118e-02,5.88235e-04,5.88235e-04,2.59412e-01,5.88235e-04,6.47059e-03,5.88235e-04,6.47059e-03,5.88235e-04,1.88824e-01,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,5.88235e-04,1.30000e-01,5.88235e-04,5.88235e-04,5.88235e-04,1.23529e-02,5.88235e-04,5.88235e-04,2.24118e-01,5.88235e-04,5.88235e-04,1.82353e-02,5.88235e-04,5.88235e-04,8.29412e-02,5.88235e-04
4.52489e-04,4.52489e-04,4.52489e-04,2.17647e-01,2.30769e-02,4.52489e-04,4.52489e-04,4.97738e-03,4.52489e-04,5.02715e-01,4.52489e-04,4.52489e-04,5.02262e-02,1.85520e-02,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,4.52489e-04,7.73756e-02,2.30769e-02,5.92760e-02,4.52489e-04,9.50226e-03,4.52489e-04,4.97738e-03,4.52489e-04
9.09091e-03,8.26446e-04,8.26446e-04,1.73554e-02,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,1.41322e-01,8.26446e-04,9.09091e-03,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,1.73554e-02,8.26446e-04,8.26446e-04,8.26446e-04,8.26446e-04,1.74380e-01,8.26446e-04,5.29752e-01,8.34711e-02,8.26446e-04
5.23560e-04,5.23560e-04,3.56545e-01,5.23560e-04,5.23560e-04,5.23560e-04,1.68063e-01,5.23560e-04,2.14660e-02,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,4.76440e-02,5.23560e-04,5.23560e-04,5.23560e-04,1.62304e-02,5.23560e-04,1.09948e-02,5.23560e-04,5.23560e-04,5.23560e-04,1.62304e-02,5.23560e-04,1.31414e-01,8.42932e-02,1.36649e-01
4.90196e-04,4.90196e-04,4.90196e-04,6.32843e-01,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,3.48529e-01,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,5.39216e-03,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04
6.41026e-04,6.47436e-02,1.28846e-01,6.41026e-04,6.41026e-04,6.41026e-04,7.05128e-03,6.41026e-04,3.91026e-02,6.41026e-04,1.80128e-01,1.34615e-02,6.41026e-04,6.47436e-02,6.41026e-04,9.03846e-02,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,5.19231e-02,6.41026e-04,1.34615e-02,1.16026e-01,2.62821e-02,1.41667e-01,3.91026e-02,1.34615e-02
5.81395e-04,5.81395e-04,4.77326e-01,5.81395e-04,6.39535e-03,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,4.65698e-01,5.81395e-04,5.81395e-04,6.39535e-03,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,1.22093e-02,1.80233e-02,5.81395e-04,5.81395e-04,5.81395e-04
6.25000e-04,6.25000e-04,2.00625e-01,6.25000e-04,1.56875e-01,6.25000e-04,6.25000e-04,2.69375e-01,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,6.93750e-02,6.25000e-04,5.06250e-02,6.87500e-03,6.25000e-04,1.93750e-02,8.81250e-02,5.06250e-02,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04,7.56250e-02,6.25000e-04,6.25000e-04,6.25000e-04,6.25000e-04
3.69004e-04,3.69004e-04,2.21771e-01,3.69004e-04,3.69004e-04,3.69004e-04,4.05904e-03,3.69004e-04,3.69004e-04,3.72694e-02,3.69004e-04,3.69004e-04,3.69004e-04,5.57196e-02,3.69004e-04,6.30996e-02,3.69004e-04,3.69004e-04,3.69004e-04,6.30996e-02,1.36900e-01,4.05904e-03,4.05904e-03,1.14391e-02,4.09594e-02,3.69004e-04,3.69004e-04,2.99262e-01,5.20295e-02,3.69004e-04
4.32900e-04,4.32900e-04,4.32900e-04,4.76190e-03,4.32900e-04,4.32900e-04,1.47619e-01,3.55411e-01,4.32900e-04,4.32900e-04,4.32900e-04,1.34199e-02,4.32900e-04,9.56710e-02,1.77489e-02,4.32900e-04,4.32900e-04,4.32900e-04,5.23810e-02,9.13420e-02,4.32900e-04,4.32900e-04,4.32900e-04,6.96970e-02,5.23810e-02,8.70130e-02,4.32900e-04,4.76190e-03,4.32900e-04,4.32900e-04
5.05051e-04,1.46970e-01,5.05051e-04,1.06061e-02,5.05051e-04,5.05051e-04,1.52020e-01,1.16667e-01,5.05051e-04,5.05051e-04,3.18687e-01,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,1.82323e-01,5.10101e-02,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,5.05051e-04,1.06061e-02
5.23560e-04,3.19372e-02,2.15183e-01,5.75916e-03,5.75916e-03,5.23560e-04,5.23560e-04,1.20942e-01,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,5.23560e-04,4.24084e-02,5.75916e-03,5.23560e-04,5.23560e-04,1.62304e-02,5.23560e-04,5.23560e-04,5.75916e-03,5.23560e-04,5.23560e-04,2.67016e-02,3.71728e-02,5.23560e-04,1.09948e-02,5.23560e-04,4.61257e-01,5.75916e-03
1.86432e-01,5.52764e-03,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,3.06533e-02,2.76884e-01,3.06533e-02,1.31156e-01,5.02513e-04,5.02513e-04,5.02513e-04,5.02513e-04,1.31156e-01,5.02513e-04,5.02513e-04,5.07538e-02,5.02513e-04,5.02513e-04,5.02513e-04,4.57286e-02,5.02513e-04,5.02513e-04,5.02513e-04,6.08040e-02,5.02513e-04,5.02513e-04,4.07035e-02,5.02513e-04
4.84043e-02,1.12234e-01,2.71277e-02,5.31915e-04,5.31915e-04,1.12234e-01,5.31915e-04,2.87766e-01,5.31915e-04,5.31915e-04,1.64894e-02,5.31915e-04,5.85106e-03,5.31915e-04,5.31915e-04,5.31915e-04,1.97340e-01,5.31915e-04,5.31915e-04,5.31915e-04,5.31915e-04,1.28191e-01,5.31915e-04,5.31915e-04,1.11702e-02,5.31915e-04,5.31915e-04,5.31915e-04,3.77660e-02,5.85106e-03
2.59615e-02,2.08654e-01,3.20513e-04,3.17628e-01,3.20513e-04,3.20513e-04,3.20513e-04,3.52564e-03,3.20513e-04,3.20513e-04,1.18910e-01,3.20513e-04,3.20513e-04,3.20513e-04,3.20513e-04,3.20513e-04,1.38141e-01,8.68590e-02,3.20513e-04,3.20513e-04,3.20513e-04,3.20513e-04,3.52564e-03,6.44231e-02,3.20513e-04,3.20513e-04,3.20513e-04,3.20513e-04,2.59615e-02,3.20513e-04
2.54453e-04,2.54453e-04,8.16794e-02,2.54453e-04,1.55216e-02,2.54453e-04,2.54453e-04,2.54453e-04,2.54453e-04,2.54453e-04,1.63104e-01,3.10687e-01,2.54453e-04,1.80662e-02,2.79898e-03,2.54453e-04,3.43766e-01,2.54453e-04,2.54453e-04,2.79898e-03,3.07888e-02,2.06107e-02,2.54453e-04,2.54453e-04,2.54453e-04,2.54453e-04,5.34351e-03,2.54453e-04,2.54453e-04,2.54453e-04
4.04858e-04,1.25506e-02,4.45344e-03,4.89879e-02,4.04858e-04,8.50202e-03,4.04858e-04,4.04858e-04,4.04858e-04,6.51822e-02,5.10526e-01,4.04858e-04,4.45344e-03,4.04858e-04,4.49393e-02,1.58300e-01,4.04858e-04,4.04858e-04,4.08907e-02,4.04858e-04,4.04858e-04,1.25506e-02,4.08907e-02,4.04858e-04,4.04858e-04,8.50202e-03,4.04858e-04,2.06478e-02,1.25506e-02,4.04858e-04
1.15185e-01,3.70370e-04,3.70370e-04,2.41111e-01,1.14815e-02,7.77778e-03,3.70370e-04,3.70370e-04,3.70370e-04,3.70370e-04,1.88889e-02,3.70370e-04,3.70370e-04,9.66667e-02,3.70370e-04,4.07407e-03,4.07407e-03,3.70370e-04,3.70370e-04,7.44444e-02,3.37037e-02,2.92963e-01,3.70370e-04,3.70370e-04,9.29630e-02,3.70370e-04,3.70370e-04,3.70370e-04,3.70370e-04,3.70370e-04
5.18135e-04,5.69948e-03,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.69948e-03,2.59585e-01,5.18135e-04,5.18135e-04,2.12435e-02,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,5.18135e-04,4.72021e-01,5.18135e-04,5.18135e-04,5.18135e-04,2.64249e-02,5.18135e-04,5.18135e-04,1.09326e-01,8.86010e-02,5.18135e-04,5.18135e-04,5.18135e-04
4.71698e-04,4.71698e-04,2.40566e-02,4.71698e-04,4.71698e-04,9.90566e-03,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,8.06604e-02,4.71698e-04,4.71698e-04,4.71698e-04,1.46226e-02,4.71698e-04,4.71698e-04,4.71698e-04,3.02358e-01,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.71698e-04,4.72170e-01,8.53774e-02
4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,1.47619e-02,4.76190e-04,5.28571e-02,4.76190e-04,2.90476e-02,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.52857e-01,1.48095e-01,4.76190e-04,1.00000e-02,4.76190e-04,2.42857e-02,1.24286e-01,4.76190e-04,4.76190e-04,1.33810e-01,4.76190e-04
4.90196e-04,4.90196e-04,4.90196e-04,5.39216e-03,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,5.39216e-03,4.90196e-04,1.27941e-01,1.23039e-01,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,3.38725e-01,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,4.90196e-04,3.53431e-01,3.48039e-02
1.33846e-01,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,2.05641e-01,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,9.28205e-02,1.44103e-01,5.12821e-04,1.59487e-01,5.12821e-04,2.41538e-01,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.12821e-04,5.64103e-03,5.12821e-04,5.12821e-04,5.64103e-03
7.02341e-03,3.34448e-04,2.04348e-01,3.34448e-04,3.34448e-04,3.34448e-04,1.37124e-02,3.34448e-04,3.34448e-04,3.67893e-03,1.37124e-02,2.24415e-01,3.34448e-04,4.71572e-02,3.67893e-03,6.72241e-02,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,9.73244e-02,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,1.34114e-01,2.70903e-02,3.34448e-04,1.50836e-01,3.34448e-04
4.06504e-04,1.26016e-02,4.19106e-01,4.06504e-04,4.06504e-04,4.06504e-04,3.69919e-02,4.06504e-04,4.06504e-04,4.06504e-04,1.26016e-02,4.06504e-04,4.06504e-04,1.66667e-02,8.53659e-03,4.06504e-04,4.23171e-01,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04,6.13821e-02,4.06504e-04,4.06504e-04,4.06504e-04,4.06504e-04
3.96825e-04,3.96825e-04,3.96825e-04,8.33333e-03,5.99206e-02,3.96825e-04,8.76984e-02,3.96825e-04,3.96825e-04,3.96825e-04,4.00794e-02,4.64683e-01,3.96825e-04,5.99206e-02,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,3.96825e-04,4.00794e-02,3.96825e-04,5.99206e-02,2.02381e-02,3.96825e-04,1.23016e-02,1.39286e-01,3.96825e-04
3.38983e-04,3.38983e-04,3.72881e-03,3.38983e-04,3.38983e-04,3.38983e-04,1.76610e-01,1.22373e-01,3.38983e-04,3.38983e-04,1.42712e-01,3.38983e-04,3.38983e-04,3.38983e-04,3.38983e-04,3.38983e-04,2.40678e-02,1.05085e-02,1.38983e-02,3.38983e-04,3.38983e-04,1.72881e-02,3.38983e-04,3.08475e-02,3.86780e-01,3.38983e-04,2.74576e-02,2.74576e-02,1.05085e-02,3.38983e-04
4.52675e-03,2.92181e-02,3.74486e-02,4.11523e-04,8.64198e-03,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,4.52675e-03,7.28807e-01,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,4.15638e-02,4.15638e-02,4.11523e-04,4.11523e-04,4.11523e-04,8.64198e-03,4.11523e-04,4.11523e-04,1.27572e-02,4.11523e-04,4.52675e-03,4.11523e-04,5.80247e-02,4.11523e-04,1.27572e-02
1.42060e-01,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,1.80687e-01,4.29185e-04,1.33047e-02,6.90987e-02,4.29185e-04,4.29185e-04,1.33047e-02,6.05150e-02,4.29185e-04,1.76395e-01,4.76395e-02,9.01288e-03,4.29185e-04,4.29185e-04,1.59227e-01,4.72103e-03,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,4.29185e-04,1.16309e-01,4.29185e-04
8.14721e-02,2.53807e-04,2.79188e-03,2.53807e-04,7.86802e-03,2.13452e-01,3.83249e-02,2.79188e-03,2.53807e-04,2.53807e-04,2.53807e-04,2.79188e-03,7.38579e-02,2.53807e-04,2.53807e-04,2.79188e-03,2.53807e-04,2.53807e-04,2.53807e-04,5.32995e-03,7.86802e-03,2.53807e-04,2.53807e-04,2.53807e-04,2.53807e-04,1.95685e-01,1.85533e-01,2.79188e-03,1.72843e-01,2.53807e-04
3.16456e-04,3.16456e-04,3.82911e-02,3.16456e-04,3.16456e-04,3.19620e-02,1.36392e-01,3.16456e-04,3.16456e-04,3.16456e-04,1.52215e-01,3.16456e-04,3.48101e-03,3.16456e-04,6.64557e-03,3.16456e-04,2.66139e-01,3.16456e-04,3.48101e-03,3.16456e-04,3.16456e-04,3.16456e-04,3.48101e-03,3.16456e-04,3.16456e-04,5.41139e-02,3.16456e-04,3.16456e-04,2.09177e-01,8.89241e-02
1.33810e-01,1.00000e-02,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,2.38571e-01,4.76190e-04,1.47619e-02,4.76190e-04,4.76190e-04,4.76190e-04,9.57143e-02,2.10000e-01,4.76190e-04,2.33810e-01,1.00000e-02,4.76190e-04,4.76190e-04,1.47619e-02,4.76190e-04,4.76190e-04,1.95238e-02,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,4.76190e-04,1.00000e-02
4.13223e-04,5.00000e-02,2.10744e-02,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,6.94628e-01,4.13223e-04,8.67769e-03,4.58678e-02,4.13223e-04,7.06612e-02,5.00000e-02,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.54545e-03,4.13223e-04,4.58678e-02,4.13223e-04,4.13223e-04
1.30252e-02,4.20168e-04,4.20168e-04,4.20168e-04,4.20168e-04,8.82353e-03,4.20168e-04,2.27311e-01,4.20168e-04,1.34874e-01,1.30252e-02,4.20168e-04,4.20168e-04,5.08403e-02,4.20168e-04,1.22269e-01,1.93697e-01,4.20168e-04,4.62185e-03,3.82353e-02,1.13866e-01,4.20168e-04,4.20168e-04,4.62185e-03,4.20168e-04,4.20168e-04,4.62185e-03,8.82353e-03,5.50420e-02,4.20168e-04
3.90323e-02,4.54839e-02,3.22581e-04,3.22581e-04,5.48710e-01,3.22581e-04,3.22581e-04,3.22581e-04,3.22581e-04,3.22581e-04,3.22581e-04,3.22581e-04,3.22581e-04,1.13226e-01,1.00000e-02,3.22581e-04,3.22581e-04,3.22581e-04,3.22581e-04,1.32258e-02,5.83871e-02,3.22581e-04,4.22581e-02,3.22581e-04,3.90323e-02,2.29032e-02,3.22581e-04,3.22581e-04,6.16129e-02,3.22581e-04
4.46541e-02,6.28931e-04,4.46541e-02,6.28931e-04,6.28931e-04,6.28931e-04,1.94969e-02,6.28931e-04,6.28931e-04,6.28931e-04,6.28931e-04,1.26415e-01,6.91824e-03,4.46541e-02,6.28931e-04,1.13836e-01,2.20755e-01,6.91824e-03,2.77358e-01,6.28931e-04,6.28931e-04,6.91824e-03,6.28931e-04,6.28931e-04,6.28931e-04,6.28931e-04,1.32075e-02,6.28931e-04,3.83648e-02,2.57862e-02
5.20833e-04,5.20833e-04,2.60937e-01,5.20833e-04,5.20833e-04,5.20833e-04,1.20313e-01,5.20833e-04,5.20833e-04,5.20833e-04,5.20833e-04,1.61979e-01,5.20833e-04,5.72917e-03,5.20833e-04,2.13542e-02,1.15104e-01,5.20833e-04,1.09896e-01,5.20833e-04,5.20833e-04,5.20833e-04,5.20833e-04,5.20833e-04,5.20833e-04,5.20833e-04,5.20833e-04,5.20833e-04,1.41146e-01,5.26042e-02
3.34448e-04,3.34448e-04,1.37124e-02,3.34448e-04,3.34448e-04,3.34448e-04,1.77592e-01,3.34448e-04,7.02341e-03,3.34448e-04,3.34448e-04,3.67893e-03,3.34448e-04,1.70569e-02,5.05017e-02,3.34448e-04,1.37124e-02,2.07692e-01,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.34448e-04,3.04348e-02,1.07358e-01,3.37793e-02,1.10702e-01,3.34448e-04,1.50836e-01,7.05686e-02
3.51438e-03,1.94888e-02,4.31629e-01,3.51438e-03,3.19489e-04,3.19489e-04,9.93610e-02,3.19489e-04,3.54633e-02,3.19489e-04,3.19489e-04,3.22684e-02,3.19489e-04,3.19489e-04,5.78275e-02,3.19489e-04,1.05751e-01,3.19489e-04,6.10224e-02,3.19489e-04,3.86581e-02,3.51438e-03,3.19489e-04,1.30990e-02,3.22684e-02,3.19489e-04,3.19489e-04,3.19489e-04,5.78275e-02,3.19489e-04
5.81395e-04,5.81395e-04,2.68023e-01,4.12791e-02,5.81395e-04,1.80233e-02,7.61628e-02,5.81395e-04,5.81395e-04,6.39535e-03,1.80233e-02,2.96512e-02,1.22093e-02,5.81395e-04,5.81395e-04,6.39535e-03,5.81395e-04,1.22674e-01,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,5.81395e-04,7.61628e-02,2.21512e-01,5.81395e-04,5.81395e-04,9.36047e-02,5.81395e-04
4.73934e-04,4.73934e-04,2.70616e-01,3.83886e-02,5.21327e-03,4.73934e-04,4.73934e-04,4.73934e-04,5.21327e-03,5.21327e-03,4.73934e-04,3.22749e-01,4.73934e-04,4.73934e-04,4.73934e-04,7.63033e-02,4.73934e-04,5.21327e-03,4.73934e-04,4.73934e-04,4.73934e-04,4.73934e-04,4.73934e-04,4.73934e-04,4.73934e-04,5.21327e-03,4.73934e-04,4.73934e-04,2.42180e-01,1.46919e-02
6.15023e-02,5.21127e-02,4.69484e-04,1.55399e-01,4.69484e-04,4.69484e-04,4.69484e-04,4.69484e-04,6.61972e-02,2.39437e-02,4.69484e-04,4.69484e-04,4.69484e-04,4.69484e-04,4.69484e-04,4.74178e-02,4.69484e-04,5.16432e-03,4.69484e-04,4.69484e-04,5.68075e-02,3.71362e-01,4.69484e-04,4.69484e-04,2.39437e-02,4.69484e-04,4.69484e-04,4.69484e-04,1.22535e-01,5.16432e-03
2.00000e-02,6.45161e-04,6.45161e-04,6.45161e-04,6.45161e-04,6.45161e-04,6.45161e-04,3.29032e-02,6.45161e-04,3.36129e-01,5.22581e-02,6.45161e-04,3.93548e-02,2.00000e-02,6.45161e-04,2.00645e-01,6.45161e-04,6.45161e-04,1.29677e-01,6.45161e-04,6.45161e-04,6.45161e-04,6.45161e-04,6.45161e-04,1.35484e-02,6.45161e-04,6.45161e-04,6.45161e-04,1.42581e-01,6.45161e-04
7.04225e-04,7.04225e-04,7.11268e-02,7.74648e-03,7.04225e-04,7.04225e-04,7.04225e-04,1.47887e-02,7.74648e-03,5.00000e-02,5.35915e-01,1.47887e-02,7.04225e-04,7.04225e-04,2.88732e-02,6.40845e-02,1.13380e-01,7.74648e-03,7.04225e-04,7.04225e-04,7.04225e-04,7.04225e-04,7.04225e-04,7.04225e-04,4.29577e-02,2.18310e-02,7.04225e-04,7.74648e-03,7.04225e-04,7.04225e-04
3.25733e-04,3.25733e-04,1.66124e-02,3.25733e-04,1.66124e-02,1.50163e-01,6.84039e-03,3.25733e-04,3.25733e-04,1.66124e-02,3.25733e-04,3.25733e-04,5.57003e-02,3.25733e-04,3.25733e-04,3.25733e-04,3.25733e-04,2.31270e-02,1.33876e-01,3.25733e-04,3.25733e-04,1.27362e-01,4.07492e-01,3.25733e-04,3.25733e-04,3.25733e-04,3.25733e-04,3.25733e-04,2.96417e-02,1.00977e-02
4.54545e-03,4.13223e-04,4.13223e-04,4.13223e-04,4.54545e-03,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.54545e-03,1.28099e-02,4.13223e-04,8.67769e-03,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,4.13223e-04,2.10744e-02,4.13223e-04,4.54545e-03,2.10744e-02,4.13223e-04,4.13223e-04,4.13223e-04,2.52066e-02,8.67769e-03,4.13223e-04,1.20248e-01,7.56612e-01
7.75194e-04,7.75194e-04,7.75194e-04,2.87597e-01,8.52713e-03,7.75194e-04,2.40310e-02,7.75194e-04,8.52713e-03,2.64341e-01,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,7.75194e-04,8.52713e-03,7.75194e-04,1.55814e-01,7.75194e-04,7.75194e-04,1.24806e-01,2.40310e-02,7.75194e-04,7.75194e-04,2.40310e-02,1.62791e-02,7.75194e-04,3.17829e-02,8.52713e-03
4.11523e-04,4.11523e-04,2.92181e-02,4.11523e-04,4.11523e-04,4.52675e-03,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,2.92181e-02,2.51029e-02,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,1.68724e-02,4.11523e-04,4.11523e-04,4.11523e-04,4.11523e-04,2.09877e-02,4.52675e-03,4.11523e-04,5.39095e-02,8.06996e-01
3.25733e-04,1.20847e-01,3.25733e-04,1.66124e-02,3.58306e-03,3.25733e-04,3.58306e-03,1.01303e-01,1.63192e-01,3.25733e-04,2.63844e-02,3.25733e-04,3.25733e-04,3.25733e-04,1.79479e-01,3.25733e-04,4.59283e-02,6.22150e-02,3.58306e-03,2.31270e-02,3.58306e-03,3.58306e-03,3.25733e-04,3.25733e-04,2.63844e-02,1.50163e-01,3.25733e-04,3.25733e-04,6.22150e-02,3.25733e-04
1.97191e-01,2.86517e-02,6.17978e-03,5.61798e-04,5.61798e-04,5.61798e-04,5.61798e-04,3.37640e-01,6.17978e-03,5.61798e-04,1.17978e-02,6.17978e-03,5.61798e-04,5.61798e-04,5.61798e-04,5.61798e-04,1.80337e-01,5.61798e-04,5.61798e-04,5.61798e-04,4.55056e-02,7.35955e-02,6.17978e-03,5.61798e-04,5.61798e-04,1.74157e-02,6.17978e-03,5.61798e-04,6.79775e-02,5.61798e-04
6.02410e-04,6.02410e-04,1.45181e-01,6.02410e-04,6.62651e-03,6.62651e-03,3.07229e-02,6.02410e-04,6.02410e-04,6.02410e-04,6.62651e-03,1.86747e-02,1.99398e-01,6.02410e-04,1.09036e-01,6.02410e-04,6.02410e-04,6.02410e-04,6.02410e-04,6.02410e-04,6.02410e-04,6.02410e-04,6.02410e-04,6.62651e-03,2.46988e-02,1.99398e-01,6.02410e-04,6.62651e-03,2.29518e-01,6.02410e-04
1.67222e-01,1.22778e-01,5.55556e-04,5.55556e-04,5.55556e-04,1.45000e-01,2.83333e-02,3.11667e-01,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,1.16667e-02,5.55556e-04,2.83333e-02,5.55556e-04,7.27778e-02,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,5.55556e-04,2.27778e-02,5.55556e-04,3.94444e-02,1.16667e-02,5.55556e-04,2.83333e-02,5.55556e-04
4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,4.74138e-03,4.74138e-03,3.84052e-01,1.12500e-01,4.31034e-04,4.31034e-04,3.06034e-02,4.31034e-04,4.31034e-04,1.72845e-01,4.31034e-04,4.31034e-04,4.31034e-04,1.55603e-01,4.31034e-04,4.31034e-04,4.31034e-04,4.31034e-04,1.12500e-01,1.33621e-02
8.19672e-04,8.19672e-04,1.72131e-02,8.19672e-04,8.19672e-04,9.01639e-03,8.19672e-04,8.19672e-04,3.36066e-02,8.19672e-04,8.19672e-04,8.19672e-04,1.56557e-01,9.01639e-03,8.19672e-04,8.19672e-04,8.19672e-04,3.36066e-02,8.19672e-04,1.56557e-01,8.19672e-04,8.19672e-04,9.01639e-03,8.19672e-04,8.19672e-04,8.27869e-02,1.48361e-01,8.19672e-04,3.28689e-01,8.19672e-04
6.41026e-04,6.41026e-04,6.41026e-04,2.62821e-02,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,1.22436e-01,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,4.30128e-01,5.19231e-02,6.41026e-04,5.19231e-02,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,6.41026e-04,7.05128e-03,6.41026e-04,6.41026e-04,6.41026e-04,2.89103e-01,7.05128e-03
4.01606e-04,1.24498e-02,4.41767e-03,4.01606e-04,1.08835e-01,4.41767e-03,4.01606e-04,1.97189e-01,4.01606e-04,4.01606e-04,1.73092e-01,4.41767e-03,4.01606e-04,4.01606e-04,4.01606e-04,2.85542e-01,4.41767e-03,4.01606e-04,4.01606e-04,4.01606e-04,4.01606e-04,4.01606e-04,8.43373e-03,4.41767e-03,2.44980e-02,4.41767e-03,8.43373e-03,4.45783e-02,1.04819e-01,4.01606e-04
